,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
2574,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-19 17:03,"현선이네(중구 서소문로11길 19 2층, 김서연)",스마트도시분야 뉴딜 일자리 선발 관련 간담회,정보시스템담당관외 8,카드,56000
2575,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-19 15:19,"파리바게트(중구 서소문로 129, 강연심)",부서 운영을 위한 다과 구입비 지급,정보시스템담당관 전직원,카드,39800
2576,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-20 12:29,"구이구이(중구 을지로1가 6 재능빌딩, 박정숙)",공통행정시스템 상용SW 추가 도입 관련 간담회,시스템운영팀장외 3,카드,105000
2577,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-20 11:52,"본도시락(중구 세종대로 66-5 101호, 신윤자)",120상담챗봇 통합 테스트방안 회의 관련 간담회,정보시스템담당관외 4,카드,77600
2578,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-25 12:49,"강서면옥(중구 세종대로11길 35, 선우성)",스마트도시분야 뉴딜 일자리 선발 관련 간담회,정보시스템담당관외 5,카드,112000
2579,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-21 18:43,"유림분식집(중구 서소문동 16, 김민경)",2019년 전자정부 성과관리 기관설명회 관련 간담회,IT투자심사팀직원 3,카드,27500
2580,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-18 12:32,"바닷가작은부엌(중구 덕수궁길 7 4층, 박수용)",2019년 서울시 웹접근성 수준 향상 시행 계획(안) 수립 관련 간담회,정보시스템담당관외 9,카드,200000
2581,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-14 12:18,"창고43(중구 서소문동 1층, 임금옥)",정보화사업 추진절차에 관한 규칙 개정 추진 관련 간담회,IT투자심사팀직원 3,카드,37000
2582,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-07 12:38,"구이구이(중구 을지로1가 6 재능빌딩, 박정숙)",공통행정시스템 기능개선 및 운영 보강 관련 간담회,정보시스템담당관외 7,카드,141000
2583,17308526,2019년 2월 서울시본청_스마트도시정책관_정보시스템담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17308526,서울시본청,스마트도시정책관,정보시스템담당관,,,2019,2,833900.0,,,정보시스템담당관,2019-02-08 12:32,"강서면옥(중구 세종대로11길 35, 선우성)",직원 격려 간담회 실시 비용 지급,정보시스템담당관외 7,카드,95500
2584,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-28 11:28,풀무원(서울 중구 세종대로 39),복지정책실장실 방문내방객 음료구입,내방객,카드,78900
2585,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-27 21:37,골목안정원(서울 종로구 인사동길 15-12),서울복지거버넌스 워크숍 추진관련 간담회,복지정책실장 등 4명,카드,88000
2586,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-27 20:41,더미(서울 중구 다동 155),사회서비스원이사회 운영 관련 현안점검 간담회,사회서비스혁신추진반장 등 7명,카드,182000
2587,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-27 12:35,서라벌(서울 주욱 서소문로 101-1),시의회 보건복지위원회 간담회,복지정책실장 등 13명,카드,195000
2588,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-27 12:33,완산골명가(서울 중구 서소문로 103),시의회 업무보고 추진 직원 격려,복지정책팀장 등 4명,카드,32000
2589,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-26 20:13,무교소호정(서울 중구 무교로 17-25),독립운동 기념 전시회 업무추진 직원 격려,복지정책팀장 등 6명,카드,84000
2590,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-26 12:35,우도일식(서울 중구 세종대로 124),사회서비스원 교육체계 개발 관련 업무협의 간담회(2.26),사회서비스혁신추진반장 등 3명,카드,45000
2591,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-25 20:55,오륙도(서울 중구 을지로3길 20),복지정책 숙의 관련 업무추진 직원 격려,복지정책실장 등 6명,카드,169000
2592,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-25 12:51,오륙도(서울 중구 을지로3길 20),사회서비스원 홍보계획 수립 관련 업무협의 간담회,사회서비스혁신추진반장 등 4명,카드,76000
2593,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-25 12:47,동해수산(서울 중구 무교로 16),서울시복지타운 운영관련 현안점검 간담회,복지정책실장 등 6명,카드,156000
2594,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-23 19:53,구이구이(서울 중구 을지로 6),독립운동가 추념 전시회 관련 긴급실무협의 간담회,복지정책과장 등 5명,카드,78000
2595,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-22 20:26,고려보쌈(서울 중구 세종대로20길 23),C-47기 운영 관련 실무협의 간담회,복지정책과장 등 4명,카드,99000
2596,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-22 12:39,반포식스(서울 중구 무교동 24-2),사회서비스원 설립 현안점검 간담회,사회서비스혁신추진반장 등 2명,카드,25000
2597,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-20 20:22,만원집(서울 중구 세종대로 82),투자출연기관 혁신보고회 업무추진 직원 격려 간담회,복지정책실장 등 3명,카드,67000
2598,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-20 20:02,곰국시집(서울 중구 무교로 24),신규복지정책 추진 관련 현안협의 간담회,복지정책과장 등 2명,카드,22000
2599,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-20 12:54,메이징에이(서울 중구 세종대로 136),사회서비스원 연구기획단 관련 현안업무협의 간담회,사회서비스혁신추진빈장 등 5명,카드,112000
2600,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-20 12:27,월향(서울 중구 세종대로 21길 30),사회보장위원회 운영 관련 현안협의 간담회,복지정책과장 등 4명,카드,60000
2601,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-19 21:17,이스트빌리지 일도씨닭갈비(서울특별시 중구 세종대로 136),사회서비스원 자치구 설명회 관련 업무협의 간담회,사회서비스혁신추진반장 등 3명,카드,69000
2602,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-19 19:46,구이구이(서울 중구 을지로 6),3.1운동 100주년 대합창 관련 실무협의 간담회,복지정책과장 등 4명,카드,65000
2603,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-19 13:14,폴바셋(서울 중구 세종대로 135),복지정책실장실 방문내방객 음료구입,내방객,카드,32000
2604,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-18 19:49,띤띤(서울 중구 세종대로 136),서울 100 운영성과 점검 실무간담회,복지정책과장 등 9명,카드,127000
2605,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-18 12:27,도레도레(서울 중구 세종대로 136),사회서비스원 직원채용 관련 업무협의 간담회,사회서비스혁신추진반장 등 3명,카드,56000
2606,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-15 13:04,동해수산(서울 중구 무교로 16),3.1운동 100주년 기념행사 국방부 업무협의 간담회,복지정책과장 등 7명,카드,200000
2607,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-15 12:54,그레뱅코리아(서울 중구 을지로 23),사회서비스원 창립기념식 관련 현안업무협의 간담회,복지정책실장 등 6명,카드,118800
2608,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-14 12:54,고려보쌈(서울 중구 세종대로20길 23),3.1운동 100주년 기념행사 독립유공자 초청 관련 실무간담회,보훈복지팀장 등 4명,카드,65000
2609,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-13 19:05,더테이블한정식(서울 중구 세종대로 124),3.1운동 100주년 기념행사 문화재청 협의 관련 실무협의 간담회,복지정책과장 등 4명,카드,105000
2610,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-13 12:51,동원브이아이피참치(서울 중구 세종대로22길 16),서울복지거버넌스 행정위원 워크숍 세부계획 관련 실무협의 간담회,복지정책과장 등 4명,카드,66000
2611,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-13 12:46,그레뱅코리아(서울 중구 을지로 23),지역사회보장계획 관련 자치구 의견수렴 간담회,복지정책실장 등 4명,카드,77000
2612,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-13 12:27,산채향(서울 중구 청계천로 8),사회서비스원 임원 선임관련 현안업무협의 간담회,사회서비스혁신추진반장 등 9명,카드,197000
2613,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-12 12:35,놀부부대찌게(서울 종로구 새문안로9길 23),3.1 운동 100주년 기념사업 중앙정부추진위원회 업무협의 간담회,복지정책과장 등 2명,카드,24000
2614,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-11 12:49,반포식스(서울 중구 무교동 24-2),사회서비스원 이해관계자 의견수렴 관련 현안업무협의 간담회,사회서비스혁신추진반장 등 4명,카드,40500
2615,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-11 12:30,창고43(서울 중구 무교로 21),보훈단체 운영지원 관련 현안검토 간담회,복지정책과장 등 5명,카드,75000
2616,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-08 20:34,맛찬들왕소금구이(서울 종로 삼일대로17길 35),나라사랑 교육 프로그램 운영 관련 실무협의 간담회,복지정책실장 등 5명,카드,82500
2617,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-08 19:50,바닷가작은부엌 덕수궁점(서울 중구 덕수궁길 7),3.1운동 100주년 기념 합창공연 관련 실무협의 간담회,복지정책과장 등 10명,카드,274000
2618,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-08 19:00,만점족(서울 중구 태평로2가),사회서비스원 임원추천위원회 관련 업무협의 간담회,사회서비스혁신추진반장 등 4명,카드,51000
2619,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-08 12:33,커피빈(서울 중구 무교로 15),법인시설팀 직원 격려 간식 구입,법인시설팀 4명,카드,24500
2620,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-08 12:30,만복림(서울특별시 중구 무교로 17-17),사회복지법인관련 현안업무협의 간담회,복지정책과장 등 5명,카드,103000
2621,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-07 20:03,이스트빌리지 일도씨닭갈비(서울특별시 중구 세종대로 136),3.1 운동 100주년 기념사업 추진 직원 격려,복지정책과장 등 9명,카드,126000
2622,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-07 13:01,동해수산(서울 중구 무교로 16),사회서비스원 본부 운영 관련 업무협의 간담회,사회서비스혁신추진반장 등 6명,카드,85000
2623,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-07 12:20,용궁해물샤브킹(서울 중구 을지로1길 46),설 명절 연휴 노숙인 보호대책 추진 직원 격려 간담회,복지정책실장 등 5명,카드,60000
2624,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-01 16:47,서울시청연금매점(서울 중구 덕수궁길 15),설 명절 격려품 구매,복지정책과 직원 45명,카드,540000
2625,17658363,2019년 2월 서울시본청_복지정책실_복지정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17658363,서울시본청,복지정책실,복지정책과,,,2019,2,,,,복지정책실 복지정책과,2019-02-01 08:17,풀무원(서울 중구 세종대로 39),복지정책실장실 방문내방객 음료구입,내방객,카드,72000
2626,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-28 12:04,충무갈비 (중구 퇴계로 180-6),소방행정과 당면현안업무 검토 및 직원과의 소통 간담회,소방재난본부장 등 26명,카드,217000
2627,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-27 20:03,남산주막 (중구 퇴계로 180),제285회 시의회 임시회 대비 자료준비 노고직원 격려 간담회,소방재난본부장 등 12명,카드,283000
2628,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-26 12:48,오발탄 (중구 충무로4가 133-10),[시책업무추진비]소방공무원 국가직 전환관련 업무추진 간담회],조직경영팀장 등 8명,카드,232000
2629,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-21 12:24,공감하우스 1호점 (중구 퇴계로 26길 65),소방행정과 팀장들과 소통 차담회,소방재난본부장 등 7명,카드,15000
2630,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-20 12:10,동심 (중구 퇴계로27길 12-4),중부소방서 재건축관련 타당성 조사 간담회,소방행정과장 등 10명,카드,261000
2631,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-20 20:09,왕의한우 (중구 충무로13),소방본부장 수행업무 담당직원 격려 간담회,소방재난본부장 등 4명,카드,120000
2632,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-19 20:17,종로빈대떡 (중구 충무로2가 50-6),구급품질관리 향상방안 검토 및 직원 고충사항 청취 간담회,소방재난본부장 등 6명,카드,115000
2633,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-18 15:19,서울시청매점 (중구 덕수궁길 15),"공무직, 촉탁직 부서운영을 위한 물품 구입(2월)","공무직, 촉탁직 직원",카드,193300
2634,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-18 15:21,서울시청매점 (중구 덕수궁길 15),소방행정과 부서운영을 위한 물품 구입(2월),소방행정과 직원,카드,314000
2635,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-18 12:13,남산주막 (중구 퇴계로 180),재난대응과 당면현안업무 검토 및 직원과의 소통 간담회,소방재난본부장 등 18명,카드,335000
2636,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-15 12:25,서울영양센터 (중구 태평로2가 58),제285회 서울특별시의회 임시회 업무보고 간담회,소방행정과장 등 21명,카드,375000
2637,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-14 12:07,원님곰탕 (중구 퇴계로34길 16-4),소방감사담당관 당면현안업무 검토 및 직원과의 소통 간담회,소방재난본부장 등 24명,카드,390000
2638,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-14 19:45,황소집 (중구 충무로2길 2),중구 관내 대응단계 화재현장출동 지휘체계에 대한 토론 간담회,소방재난본부장 등 4명,카드,104000
2639,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-13 20:29,더루이 (중구 세종대로21길 40),도시안전건설위원회 현안업무 토론 간담회,소방재난본부장 등 12명,카드,350000
2640,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-13 12:33,㈜산하에이치엠 (중구 퇴계로 107),2019년 1분기 소방본부 여성공무원 고충상담 등 오찬 간담회,소방재난본부장 등 12명,카드,220000
2641,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-12 12:59,수월가 (중구 마른내로2길 26),2019년 소방국제협력 계획 수립 관련 업무협의 간담회,소방행정과장 등 9명,카드,258000
2642,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-08 20:00,어부의전설 (중구 퇴계로 27길 28),소방본부장 수행업무 담당직원 격려 간담회,소방재난본부장 등 5명,카드,125600
2643,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-08 12:09,왕의한우 (중구 충무로13),본부 예방과 당면현안업무 검토 및 직원과의 소통 간담회,소방재난본부장 등 33명,카드,396000
2644,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-08 12:48,남산골생고기 (중구 퇴계로 180-140,[시책업무추진비]2020 회계연도 예산편성 관련 업무담당자 간담회,조직경영팀장 등 11명,카드,300000
2645,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-07 12:26,명동정 (중구 충무로2가 60-3),설날 연휴 화재특별경계근무 노고치하를 위한 과장단 오찬 간담회,소방재난본부장 등 12명,카드,332000
2646,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-01 13:02,그릴1492 (중구 퇴계로 369),금천소방서 보상금 증액관련 행정소송 업무협의 간담회,소방행정과장 등 12명,카드,342000
2647,17317848,2019년 2월 소방재난본부(소방서)_소방재난본부_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17317848,소방재난본부(소방서),소방재난본부,소방행정과,,,2019,2,,,,소방재난본부 소방행정과,2019-02-01 21:01,목포가 (종로구 자하문로10길 10-19),특정보안지역 근무부서 당면현안업무 검토 및 고충사항 청취 간담회,소방재난본부장 등 16명,카드,462000
