,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
78,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-23 13:00,무교소호정(중구 태평로1가 소재),건강돌봄서비스 관련 간담회비 지급,공공보건팀장 등 15명,카드,208000
79,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-22 12:50,샤르르샤브샤브-강촌(종로구 당주동 소재),서울의료원 권역응급의료센터 건립 관련 간담회비 지급,시민건강국장 등 3명,카드,57000
80,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-22 12:40,참숯골(중구 무교로 소재),시립병원 운영 관련 현안업무 간담회 개최,보건의료정책과장 등 9명,카드,104000
81,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-21 20:40,산채향(중구 청계천로 소재),현안업무 추진직원 격려 간담회비 지급,시민건강국장 등 7명,카드,107000
82,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-21 18:00,없음,소속 상근직원 경조사비 지급,시민건강국장,현금,50000
83,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-21 12:31,그레벵코리아  (중구 을지로),시민건강국 현안업무 추진직원 격려 간담회비 지급,시민건강국장 등 7명,카드,128000
84,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-18 21:11,홉씨 시청점(중구 무교로 소재),보건의료 건강정책 관련 간담회비 지급,시민건강국장 등 8명,카드,145400
85,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-18 12:40,반포식스 서울시청점  (중구 무교로),시립병원 공공성 강화 등 관련 간담회비 지급,보건의료정책과장 등 5명,카드,54000
86,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-17 12:47,안동국시 (종로구 서린동),서울시 공공보건의료재단 운영 등 관련 간담회비 지급,보건의료정책과장 등 6명,카드,64000
87,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-17 13:10,동해일식 (중구 무교로),서울시 정신보건 등 관련 간담회비 지급,시민건강국장 등 10명,카드,192000
88,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-16 12:58,더테이블 한정식 (종로구 세종대로),서울시 보건 건강증진 정책 홍보 등 관련 간담회비 지급,시민건강국장 등 5명,카드,55000
89,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-16 18:00,해당없음,소속 상근직원 경조사비 지급,시민건강국장,현금,50000
90,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-14 13:18,참숯골 (중구 무교로),건강돌봄서비스 자치구 실무자 간담회비 지급,보건의료정책과장 등 12명,카드,204000
91,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-14 12:53,FC 외식 프레스센터  (중구 태평로1가),시민건강국 현안업무 추진직원 격려 간담회비 지급,시민건강국장 등 7명,카드,116400
92,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-11 18:00,해당없음,소속 상근직원 경조사비 지급,시민건강국장,현금,50000
93,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-09 13:15,왕비집 시청무교점 (중구 무교로),서울시 보건의료 건강정책  관련 간담회비 지급,보건의료정책과장 등 3명,카드,37000
94,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-09 12:35,광화문석 갈비 (중구 태평로1가),서울시 보건의료 의약무 관련 간담회비 지급,시민건강국장 등 6명,카드,78000
95,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-03 20:30,일품진진수라 (종로구 종로5길),구제역 등 특별방역 대책 추진 직원 격려 간담회 개최,시민건강국장 등 9명,카드,195000
96,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-03 12:00,소라 (중구 다동길),공공보건의료아카데미 교육 관련 간담회 비용 지급,공공보건팀장 등 8명,카드,57000
97,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-03 12:43,창고43  (중구 무교로),"서울시 정신건강 복지정책, 공공의료 강화 논의 등 관련 간담회비",보건의료정책과장 등 10명,카드,117000
98,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-01 13:02,라 그릴라  (종로구 종로1가),시민건강국 현안업무 추진직원 격려 간담회비 지급,시민건강국장 등 5명,카드,99800
99,17141146,2019년 1월 서울시본청 시민건강국 보건의료정책과 업무추진비 - 기관운영 정원가산 시책추진,http://opengov.seoul.go.kr/public/17141146,서울시본청,시민건강국,보건의료정책과,,,2019,1,,,,시민건강국 보건의료정책과,2019-01-01 12:38,우도일식 (중구 태평로1가),서울시 보건의료 감염병 예방 관련 간담회비 지급,보건의료정책과장 등 8명,카드,160000
100,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,서빙고119안전센터,2019-01-25 13:14,돈까스잔치(서빙고로 297),서빙고 주민센터 직원과 간담회,경. 김*원 외 8명,카드,80000
101,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,서빙고119안전센터,2019-01-29 20:21,화양연가(한강대로 76길),"1,3팀직원 간담회",위.박*갑 외 15명,카드,300000
102,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,이촌119 안전센터,2019-01-28 13:57,홈팜스마켓 (용.이촌로18길 6),민원인 응대용 음료 및 다과 구입,의용소방대원 등  민원인,카드,110000
103,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,이촌119 안전센터,2019-01-28 20:22,"마린칸토(용.청파로74, 6층)",직원 단합 및 사기진작 간담회,위.민*원 등 18명,카드,400000
104,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,후암119안전센터,2019-01-29 12:44,한라민물장어 (용산구 한강대로 104길 60),의소대 간담회,경.김*열 외 5명,카드,110000
105,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,후암119안전센터,2019-01-30 13:59,구이가(용산구 후암동 249-7,직원간 소통 및 간담회,위.안*석 외 9명,카드,400000
106,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,이태원119 안전센터,2019-01-23 13:00,태화관 (이태원로 206),이태원119안전센터의용소방대 간담회,경.박*용 외 5명,카드,110000
107,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,이태원119 안전센터,2019-01-30 20:50,월수금통돼지 (한강로1가 234-5),이태원119안전센터 직원간담회,위.심*섭 등 14명,카드,400000
108,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,용산소방서 현장대응단,2019-01-29 18:04,괸당네 친척집 제주흑돼지,겨울철 제설대책 및 안전사고 예방을 위한 간담회,경.곽*석 등 28명,카드,685000
109,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,용산소방서 예방과,2019-01-29 12:09,만나정 (용산구 한강대로),직원들의 의견청취 및 청렴과 소통을 위한 간담회,령.고*일 등 13명,카드,300000
110,17118476,2019년 1월 소방재난본부(소방서) 용산소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17118476,소방재난본부(소방서),용산소방서,소방행정과,,,2019,1,,,,용산소방서  재난관리과,2019-01-29 11:23,용산구 한강대로23길 55 (이마트 용산점),재난관리과 직원 및 민원인을 위한 다과물품 구매,"과 방문 민원인, 의소대 등 재난관리과 직원",카드,157720
