,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
2517,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-14 12:21,곤트란쉐리에(중구 세종대로22길 16),공무원 직무발명 보상심의회 제도 검토 관련 간담회비 지급,조직담당관 외 2명,카드,32000
2518,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-13 11:37,낙원떡집(종로구 삼일대로 444-1),내방객 접대용 다과비 지급,조직담당관 직원 30명 등,카드,58000
2519,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-12 12:41,더미시청점(중구 남대문로9길 40),민간위탁 종합성과평가에 대한 시민감사결과 개선계획 검토 관련 간담회비 지급,민간위탁팀장 외 2명,제로페이,27000
2520,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-11 12:25,오징어풍경(중구 다동길 5),산대나례 재현 및 현대적 계승을 위한 연출안 연구 등 학술용역 심의안건 검토 관련 간담회비 지급,시정연구팀장 외 4명,제로페이,42000
2521,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-11 20:54,신락원(동대문구 전농로20길 2),시정연구협의회 활성화 등 시정 현안 논의 위한 간담회비 지급,정책기획관 외 3명,카드,80000
2522,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-10 12:25,컨퍼런스하우스달개비(중구 세종대로19길 16),지방분권 추진계획 등 논의 위한 간담회비 지급,기획조정실장 외 15명,제로페이,475200
2523,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-10 20:43,오리마당(중구 세종대로 92),기구정원규정 개정에 따른 기구신설 등 시정현안 검토 관련 간담회비 지급,조직기획팀장 외 3명,제로페이,70000
2524,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-07 21:06,더미시청점(중구 남대문로9길 40),시정연구논문 시정 반영 활성화 검토 관련 간담회비 지급,조직담당관 외 6명,제로페이,180000
2525,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-05 12:51,오륙도(중구 을지로3길 20),민간위탁 상위법 제개정 건의내용 검토 관련 간담회비 지급,정책기획관 외 3명,제로페이,38000
2526,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-05 11:14,한국야쿠르트(중구  남대문로5가),내방객 접대용 다과비 지급,조직담당관 직원 30명 등,카드,90000
2527,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-04 12:30,무교동북어국집(중구 을지로 1길 38),자치분권대학 서울캠퍼스 홍보 계획 검토 관련 간담회비 지급,정책기획관 외 1명,제로페이,16500
2528,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-03 12:21,철철복집(중구 을지로3길 29),서울연구논문 연구 활용 가능 공공데이터 확대 검토 관련 간담회비 지급,정책기획관 외 7명,제로페이,217000
2529,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-03 20:47,오리마당(중구 세종대로 92),자체 학술용역심의 강화 방안 검토 관련 간담회비 지급,조직담당관 외 3명,제로페이,68000
2530,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-03 12:52,한화호텔앤드리조트(주)프레스센터점( 중구 세종대로 124),노조 요청사항인 상위직급 정원확대 등 시정 현안 검토 관련 간담회비 지급,조직담당관 외 2명,카드,30600
2531,18208786,2019년 6월 서울시본청 기획조정실 정책기획관 조직담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18208786,서울시본청,기획조정실,정책기획관,조직담당관,,2019,6,,,,조직담당관,2019-06-02 15:26,바스버거 광화문점(중구 다동길 5),시의회 상정안건 제안설명서 검토 관련 간담회비 지급,조직담당관 외 3명,제로페이,30200
2532,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-27 12:08,신의주찹쌀순대 (중구 서소문로),팀장 간담회,과장외 5,카드,56000
2533,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-24 20:15,오리마당 (중구 세종대로),7급소통 간담회,과장외 6,카드,149000
2534,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-24 11:41,유림분식집 (중구 서소문로),여직원과 소통 간담회,과장외 2,카드,26500
2535,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-21 21:01,오리마당 (중구 세종대로),시의회 시정질문 관련 간담회,과장외 8,카드,156000
2536,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-20 21:27,삼우정 (중구 서소문로),강구조 포장용역회의 관련 간담회,과장외 7,카드,166000
2537,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-19 12:26,일품가든 (중구 서소문로),비축자재 자문회의 관련 간담회,과장외 5,카드,76800
2538,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-14 13:00,중국성 (중구 서소문로),팀별(특수)소통 간담회,과장외 5,카드,90000
2539,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-11 21:33,삼우정 (중구 서소문로),의원요구자료 검토 관련 간담회,과장외 5,카드,78000
2540,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-10 20:02,일품가든 (중구 서소문로),팀별(기획) 소통 간담회,과장외 7,카드,154400
2541,18208785,2019년 6월 서울시본청 안전총괄본부 안전총괄관 교량안전과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208785,서울시본청,안전총괄본부,안전총괄관,교량안전과,,2019,6,,,,안전총괄실 교량안전과,2019-06-04 21:03,삼우정 (중구 서소문로),우기대비 교량점검 관련 간담회,과장외 7,카드,166000
2542,18208784,2019년 6월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208784,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,6,,,,도시브랜드담당관,2019-06-03 12:52,구이구이/서울시 중구 을지로 6,동합브랜드 추진 방안 간담회,도시브랜드담당관 외 2,제로페이,64000
2543,18208784,2019년 6월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208784,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,6,,,,도시브랜드담당관,2019-06-20 15:40,뜨락/서울특별시 중구 덕수궁길 15 (서소문동),해외 현지 프로모션 관련 협의,도시브랜드담당관 외 2,제로페이,6500
2544,18208784,2019년 6월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208784,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,6,,,,도시브랜드담당관,2019-06-21 13:03,라그릴리아 광화문점/서울특별시 종로구 청계천로 11 (서린동),퇴직 직원 및 신규 임용 직원 격려,도시브랜드담당관 외 2,제로페이,72300
2545,18208784,2019년 6월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208784,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,6,,,,도시브랜드담당관,2019-06-25 12:56,남도미가(무교점)/서울특별시 중구 무교로 19 (무교동),해외 매체 활용 도시마케팅 관련 간담회,브랜드기획팀장 외4,제로페이,110000
2546,18208784,2019년 6월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208784,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,6,,,,도시브랜드담당관,2019-06-25 19:12,영덕회식당시청점/서울시 중구 무교로 32(무교동),외국어 매체 활용 시정 홍보 관련 협의,브랜드기획팀장 외 3,제로페이,73000
2547,18208784,2019년 6월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208784,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,6,,,,도시브랜드담당관,2019-06-27 12:17,남도미가(무교점)/서울특별시 중구 무교로 19 (무교동),서울브랜드 글로벌 콘텐츠 제작 관련 협의,도시브랜드담당관 외 2,제로페이,27000
2548,18208784,2019년 6월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208784,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,6,,,,도시브랜드담당관,2019-06-28 12:43,남도미가(무교점)/서울특별시 중구 무교로 19 (무교동),해외 홍보 전략 관련 협의,도시브랜드담당관 외 2,제로페이,55000
2549,18208783,2019년 6월 사업소 서울시립과학관 총무과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18208783,사업소,서울시립과학관,총무과,,,2019,6,,,,총무과,2019-06-25 12:25,롯데마트(노원구 노원로 330),부서운영을 위한 다과 등 구매비용 지급,과학관 전직원,카드,128140
2550,18208783,2019년 6월 사업소 서울시립과학관 총무과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18208783,사업소,서울시립과학관,총무과,,,2019,6,,,,총무과,2019-06-05 15:06,롯데마트(노원구 노원로 330),부서운영을 위한 다과 등 구매비용 지급,과학관 전직원,카드,83430
2551,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-27 21:26,한우마당(중구 북창동 93-84),유튜브 콘텐츠 제작 관련 간담회 비용 지급,뉴미디어담당관 외 9명,제로페이,354000
2552,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-25 12:18,충무집(중구 을지로3길 30-14),인터넷언론사 콘텐츠 협의 간담회 비용 지급,뉴미디어담당관 외 3명,제로페이,80000
2553,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-21 12:48,본죽&비빔밥 시청점(중구 세종대로 80),모바일 시민참여 캠페인 추진 간담회 비용 지급,미디어기획팀장 외 6명,제로페이,69500
2554,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-19 15:52,홍루이젠 시청센터플레이스점(중구 남대문로9길 40),부서운영을 위한 다과류 구입비용 지급,뉴미디어담당관 소속 직원 28명,카드,76100
2555,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-17 13:49,무교동낙지(중구 덕수궁길 7),모바일 앱 활용 캠페인 추진 간담회 비용 지급,미디어기획팀장 외 4명,제로페이,56500
2556,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-13 12:57,충무집(중구 을지로3길 30-14),인터넷언론사 6월 콘텐츠 협의 간담회 비용 지급,뉴미디어담당관 외 3명,제로페이,60000
2557,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-05 12:27,장안문(중구 을지로3길 29),시민참여 콘텐츠 기획 간담회 비용 지급,뉴미디어담당관 외 1명,제로페이,16000
2558,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-04 13:06,동원VIP참치(중구 세종대로22길 16),라이브서울 콘텐츠 편성 관련 간담회 비용 지급,뉴미디어담당관 외 4명,제로페이,32000
2559,18208782,2019년 6월 서울시본청 시민소통기획관 뉴미디어담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18208782,서울시본청,시민소통기획관,뉴미디어담당관,,,2019,6,,,,시민소통기획관 뉴미디어담당관,2019-06-03 12:18,오징어풍경(중구 다동길 5),인터넷언론사 콘텐츠 협의 간담회 비용 지급,뉴미디어담당관 외 2명,제로페이,43000
2560,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-28 12:37,"서울특별시 중구 남대문로9길 40 (다동), 소면루","서울특별시 중구 남대문로9길 40 (다동), 소면루","행정관리팀장, 지역협의회 관계자 등 4",제로페이,33500
2561,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-28 21:23,"서울시 중구 다동 45-6, 손가명가","서울시 중구 다동 45-6, 손가명가","자치행정과장, 주민자치전문가 등 20",제로페이,470000
2562,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-27 18:40,"서울특별시 종로구 새문안로9길 28, 동경","서울특별시 종로구 새문안로9길 28, 동경","행정관리팀장, 홍보관계자 등 6",카드,107000
2563,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-26 13:04,"서울시 중구 무교로 17-17, 만복림","서울시 중구 무교로 17-17, 만복림","행정1부시장, 자치구 부구청장 등 50",제로페이,990000
2564,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-26 13:06,"서울시 중구 무교로 17-17, 만복림","서울시 중구 무교로 17-17, 만복림","행정1부시장, 자치구 부구청장 등 50",제로페이,411100
2565,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-25 12:53,"서울 중구 북창동93-84, 한우마당","서울 중구 북창동93-84, 한우마당",행정팀장 등 9,제로페이,133000
2566,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-25 13:09,"서울시 중구 남대문로9길 12, 배수사","서울시 중구 남대문로9길 12, 배수사","자치행정과장, 자치구관계자 등 14",제로페이,214000
2567,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-25 19:33,"서울특별시 중구 남대문로9길 40 (다동), 미가한식","서울특별시 중구 남대문로9길 40 (다동), 미가한식",행정팀장 등 5,제로페이,46000
2568,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-25 21:20,"서울시 중구 남대문로9길 12, 배수사","서울시 중구 남대문로9길 12, 배수사",서울시민카드팀장 등 10,제로페이,216000
2569,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-24 12:43,"서울시 중구 세종대로18길8, 장안삼계탕","서울시 중구 세종대로18길8, 장안삼계탕","자치행정과장, 추진단 및 지원단 관계자 등 16",제로페이,240000
2570,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-20 21:19,"서울 중구 을지로3길 26, 반갑다하대포","서울 중구 을지로3길 26, 반갑다하대포","자치행정과장, 자치구 관계자 등 19",카드,338000
2571,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-20 12:29,"서울특별시 중구 남대문로9길 12(다동), 서울고기집","서울특별시 중구 남대문로9길 12(다동), 서울고기집",행정관리팀장 등 7,제로페이,58000
2572,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-20 21:05,"서울시 중구 세종대로 22길 16, 동원참치","서울시 중구 세종대로 22길 16, 동원참치",자치행정과장 등 8,제로페이,179000
2573,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-19 20:51,"서울  종로구  서린동,안동국시","서울  종로구  서린동,안동국시","자치행정과장, 추진지원단 담당자 등 30",카드,379000
2574,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-19 13:14,"서울특별시 중구 서소문로 134-12, 삼우정","서울특별시 중구 서소문로 134-12, 삼우정","자치행정과장, 시스템관계자 등 11",제로페이,225000
2575,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-18 12:49,"서울시 중구 세종대로18길8, 장안삼계탕","서울시 중구 세종대로18길8, 장안삼계탕","자치행정과장, 동혁신팀장 등 11",제로페이,165000
2576,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-18 19:18,"서울특별시 중구 세종대로21길 22(태평로1가), 열빈","서울특별시 중구 세종대로21길 22(태평로1가), 열빈",자치행정과장 등 30,제로페이,390000
2577,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-18 20:22,"서울시 중구 청계천로 8, 뚜리삼","서울시 중구 청계천로 8, 뚜리삼",주민지원팀장 등 3,제로페이,60000
2578,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-14 16:19,"서울특별시 중구 서소문로 129 (서소문동), 파리바게트","서울특별시 중구 서소문로 129 (서소문동), 파리바게트","시민가트팀, 시설관계자 등 8",제로페이,59000
2579,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-12 12:53,"서울특별시 중구 남대문로1길 31,용호동낙지","서울특별시 중구 남대문로1길 31,용호동낙지","행정관리팀장 , 자치행정부서 관계자 등 10",카드,114000
2580,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-12 13:02,"서울시 중구 무교로 17-17, 만복림","서울시 중구 무교로 17-17, 만복림","행정관리팀장, 센터관계자 등 25",제로페이,300000
2581,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-12 13:09,"서울시 중구 남대문로9길 12, 배수사","서울시 중구 남대문로9길 12, 배수사","행정팀장, 관계자 등 3",제로페이,136000
2582,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-11 12:43,"서울시 중구 남대문로9길 12,배수사","서울시 중구 남대문로9길 12,배수사","동혁신팀장, 자치구 지원단 등35",제로페이,450000
2583,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-11 13:03,"서울특별시 중구 서소문로 134-12, 삼우정","서울특별시 중구 서소문로 134-12, 삼우정","자치행정과장, 행정협력팀장, 자치구 관꼐자 30",카드,390000
2584,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-11 20:54,"서울 중구 세종대로 92, 오리마당","서울 중구 세종대로 92, 오리마당","서울시민카드팀장, 시스템관계자 등8",제로페이,137000
2585,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-07 14:18,"서울 중구 남대문로9길 40,더후라이팬","서울 중구 남대문로9길 40,더후라이팬",주민지원팀장 등 6,카드,108600
2586,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-07 14:22,"서울 중구 남대문로9길 12,서울고기집","서울 중구 남대문로9길 12,서울고기집",자치행정과장 등 6,카드,90000
2587,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-03 11:20,"서울특별시 중구 무교로 21,창고43","서울특별시 중구 무교로 21,창고43","자치행정과장, 동혁신팀장 등 25",카드,300000
2588,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-03 11:23,"서울 중구 세종대로 136,늘솜","서울 중구 세종대로 136,늘솜",행정관리팀장 등 14,카드,200000
2589,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-03 12:45,"서울 중구 소공로 100,사직골","서울 중구 소공로 100,사직골",서울시민카드팀장 등 9,카드,64000
2590,18208781,2019년 6월 서울시본청 행정국 자치행정과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18208781,서울시본청,행정국,자치행정과,,,2019,6,,,,자치행정과,2019-06-03 21:28,"서울 중구 세종대로 66-5,북창터","서울 중구 세종대로 66-5,북창터","자치행정과장, 자치구 관계자 등 16",카드,287000
