,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
2026,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-25 00:00,기획조정실장,경조사비 지급,기획조정실장,현금,50000
2027,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-25 00:00,대표,경조사비 지급,대표,현금,50000
2028,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-15 11:39,에스플렉스푸드클럽(마포구 상암동),"교통문화개선 특집방송 제작 관련 간담회-에스플렉스푸드클럽(대5.15,8명)",대표 외 7,카드,86400
2029,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-17 12:33,오복미역(마포구 상암동),"6.13 지방선거 개표 상황실 교육 관련 간담회-오복미역(대5.17,5명)",대표 외 4,카드,74300
2030,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-18 12:36,두레우가(마포구 월드컵북로),"tbs 홍보영상 제작 관련 간담회-두레우가(대5.18,8명)",대표 외 7,카드,137500
2031,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-14 12:49,모락모락(마포구 상암동),"tbs 창립 28주년 기념 홍보계획 관련 간담회-모락모락(실5.14,2명)",기획조정실장 외 1,카드,11000
2032,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-18 11:44,김가네(마포구 상암동),"비정규직 직접고용에 따른 직종별 인터뷰 관련 간담회-김가네(실5.18,4명)",기획조정실장 외 3,카드,42800
2033,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-18 20:42,월매네남원추어탕(중구 무교동),"재단법인 설립추진을 위한 시홈페이지 공고 관련 간담회-월매네남원추어탕(실5.18,3명)",기획조정실장 외 2,카드,47500
2034,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-15 11:32,모락모락(마포구 상암동),"지출결산업무 추진직원 격려-모락모락(대5.9,6명)",대표 외 5,카드,70800
2035,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-10 09:30,하나로마트(마포구 월드컵북로),대표실 내방객 제공용 다과 및 차류 구입비 지급 - 하나로마트(대5.10),대표실운영,카드,144490
2036,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-10 12:32,뚜띠쿠치나(마포구 월드컵북로),"라디오 청취율1위 달성 제작진 격려-뚜띠쿠치나(대5.10,7명)",대표 외 6,카드,154600
2037,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-15 13:41,봉참치(마포구 월드컵북로),"방송제작 관련 언론관계자 간담회-봉참치(대5.14,3명)",대표 외 2,카드,74900
2038,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-15 12:20,봉참치(마포구 월드컵북로),"tbs홈페이지 DB 서버 구축 추진직원 격려-봉참치(실5.10,4명)",기획조정실장 외 3,카드,63800
2039,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-15 12:08,참복집(마포구 월드컵북로),"한국리서치 라디오청취율 조사 관련 간담회-참복집(실5.11,8명)",기획조정실장 외 7,카드,156500
2040,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-01 11:46,버거킹(마포구 월드컵북로),"근로자의날 특별휴가일 근무자 격려-버거킹(대5.1,6명)",대표 외 5,카드,77020
2041,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-02 11:50,CU에스플렉스점(마포구 상암동),"NPS 시스템 기술 성능 개선 간담회-CU에스플렉스점(대5.2,7명)",대표 외 6,카드,37800
2042,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-04 12:25,두레우가(마포구 월드컵북로),"방송제작 자동화시스템 고도화 사업 관련 간담회-두레우가(대5.4,8명)",대표 외 7,카드,146600
2043,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-08 12:36,아리산채(은평구 수색로),"비정규직 직접고용 관련 현안추진 간담회-아리산채(대5.8,4명)",대표 외 3,카드,57000
2044,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-03 11:33,모락모락(마포구 상암동),"방송산업실태 조사 관련 간담회-모락모락(실5.3,5명)",기획조정실장 외 4,카드,45500
2045,15414179,2018년 5월 사업소_교통방송_기획조정실 업무추진비 내역,http://opengov.seoul.go.kr/public/15414179,사업소,교통방송,기획조정실,경영지원부,,2018,5,,,,교통방송 기획조정실,2018-05-08 12:16,오복미역(마포구 상암동),"재단설립 서울시출연심의 추진직원 격려-오복미역(실5.8,6명)",기획조정실장 외 5,카드,82000
2046,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-29 13:10,서울시청구내식당(중구 세종대로 110),각종 재난상황 발생시 긴급재난문자 발송관련 간담회비,상황대응과장외 188명,카드,140000
2047,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-29 10:32,서울시청신매점(중구 세종대로 110),부서운영 소모품(다과류 등) 구입비 지급(5월-2),상황대응과 직원일동,카드,180000
2048,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-25 16:13,서울시청매점(중구 덕수궁길 15),부서운영 소모품(다과류 등) 구입비 지급(5월-1),상황대응과 직원일동,카드,100000
2049,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-25 12:13,갈매기집(중구 다동 142),주요 재난안전사고 관련 업무협의 간담회비,상황대응과장외 5명,카드,44000
2050,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-15 18:50,무교동북어국집(중구 다동 173),2018년 재난대응 안전한국훈련관련 직원 격려 간담회비,상황대응과장외 20명,카드,197500
2051,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-11 19:30,신정(종로구 인사동6길),2018년 재난대응 안전한국훈련 실시관련 최종검토 간담회비,상황대응과장외 4명,카드,100000
2052,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-11 12:46,열빈광화문점(중구 세종대로21),2018년 재난대응 안전한국 현장훈련 관계기관 합동회의 관련 간담회비,상황대응과장외 4명,카드,83000
2053,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-10 15:47,서울시청매점(중구 덕수궁길 15),부서운영 소모품(다과류 등) 구입비 지급(4월),상황대응과 직원일동,카드,180000
2054,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-04 12:24,시청구이구이(중구 을지로1가),안전한국훈련 연계 청사 불시화재대피훈련 관련 간담회비,상황대응과장외 4명,카드,79000
2055,15414181,2018년 5월 서울시본청_안전총괄본부_안전총괄관_상황대응과 업무추진비 내역,http://opengov.seoul.go.kr/public/15414181,서울시본청,안전총괄본부,안전총괄관,상황대응과,,2018,5,,,,안전총괄본부 상황대응과,2018-05-03 13:00,서울시청구내식당(중구 세종대로 110),2018년 5월 NDMS 재난상황보고 훈련계획관련 간담회비,상황대응과장외 20명,카드,160000
2056,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-31 09:29,폴바셋 (중구 태평로1가),6월 의정담당관 주요업무 현안 차담회,의정담당관 외 4명,카드,22400
2057,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-31 13:25,보나베띠 (종로구 율곡로2길),개원 관련 전문위원실 현안 논의 간담회,사무처장 외 10명,카드,302000
2058,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-30 12:37,왕왕수제비 (중구 을지로),지방선거 관련 주요현안 논의 간담회,의정담당관 외 4명,카드,50000
2059,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-29 19:55,북창동순두부 (중구 세종대로21길),총무팀 환경정비 의견수렴 간담회,총무팀장 외 4명,카드,44000
2060,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-28 13:02,보나베띠 (종로구 율곡로2길),시간선택제 채용추진 노고직원 격려간담회,사무처장 외 6명,카드,178000
2061,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-25 19:14,쭈피랑 (성동구 왕십리광장로),제10대 개원준비 현황보고 간담회,의정담당관 외 2명,카드,58000
2062,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-25 12:29,서북관 (중구 을지로18길),의정활동지원 비서실 업무논의 간담회,비서실장 외 2명,카드,34000
2063,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-24 19:34,반포식스 (종로구 새문안로),의장협의회 참석 관련 논의 간담회,의정담당관 외 2명,카드,25500
2064,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-24 18:37,무등산닭한마리 (광징구 화양동),의정활동지원 민원 현장확인 간담회,비서실장 외 3명,카드,65000
2065,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-23 20:51,북창동순두부 (중구 세종대로21길),시간선택제임기제 채용 관련 현안 간담회,의정담당관 외 8명,카드,85000
2066,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-21 20:50,명동삼계탕 (중구 태평로1가),의정활동지원 의장협의회 업무관련 간담회,비서실장 외 3명,카드,56000
2067,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-21 12:48,하동관 (영등포구 은행로),의정활동지원 국회 업무협의 간담회,비서실장 외 2명,카드,30000
2068,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-17 15:35,미스터피자 (종로구 신문로2가),현업직원 노고격려 간식 구입,시의회사무처,카드,368900
2069,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-17 14:34,친니 (종로구 세종대로),의정활동지원 언론홍보방안 논의 간담회,비서실장 외 6명,카드,189000
2070,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-17 12:03,행복플러스 (중구 세종대로),청사 환경정비 추진 관련 논의 차담회,의정담당관 외 6명,카드,21100
2071,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-16 12:16,오양회참치 (중구 태평로1가),청사 통신기기 변경 현안논의 간담회,의정담당관 외 1명,카드,28000
2072,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-15 19:39,마리스꼬 (성동구 왕십리광장로),일반임기제 결원인원 채용논의 간담회,의정담당관 외 2명,카드,57600
2073,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-15 19:27,더루이 (중구 세종대로21길),지방분권 추진관련 현안사항 논의 간담회,사무처장 외 9명,카드,261000
2074,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-15 12:50,왕왕수제비 (중구 을지로),총무팀 춘계 체육문화행사 추진논의 간담회,의정담당관 외 6명,카드,68000
2075,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-15 12:57,한방대가삼계탕 (영등포구 국회대로길),의정활동지원 국회 관계자 업무협의 간담회,비서실장 외 5명,카드,110000
2076,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-14 20:36,오양회참치 (중구 태평로1가),의정활동지원 비서실 주요일정 논의 간담회,비서실장 외 7명,카드,240000
2077,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-14 15:49,파스쿠찌 (영등포구 여의도동),의정활동지원 시의회 현안논의 차담회,비서실장 외 2명,카드,12000
2078,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-14 12:46,더루이 (중구 세종대로21길),시의회 주요업무 추진논의 간부간담회,사무처장 외 13명,카드,400000
2079,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-11 21:22,우리집순두부 (중구 을지로3길),의정활동지원 시도의장협의회 사례집 발간 관련 간담회,비서실장 외 6명,카드,130000
2080,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-11 18:48,마산아구찜 (종로구 낙원동),개원준비TF 추진현황 논의 간담회,의정담당관 외 3명,카드,52000
2081,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-11 11:53,광화문만두 (종로구 세종대로21길),사무처 불용물품 처리관련 논의 간담회,총무팀장 외 2명,카드,22000
2082,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-11 08:53,폴바셋 (중구 태평로1가),총무팀 5월 현안업무 논의 차담회,의정담당관 외 9명,카드,50300
2083,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-10 21:30,카페그레뱅 (중구 을지로),시의회 운영 관련 현안논의 간담회,사무처장 외 5명,카드,150000
2084,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-10 19:48,왕왕수제비 (중구 을지로),총무팀 환경정비 관련 현안 논의 간담회,총무팀장 외 4명,카드,55000
2085,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-10 13:02,제일제면소 (종로구 새문안로),의정활동지원 비서실 현안논의 간담회,비서실장 외 3명,카드,48600
2086,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-10 13:02,할매보쌈 (중구 태평로2가),시의회 주요민원 관련 논의 간담회,사무처장 외 3명,카드,62000
2087,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-10 12:44,산채향 (중구 청계천로),하반기 국제교류 추진계획 수립관련 간담회,의정담당관 외 2명,카드,54000
2088,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-09 21:23,저누콩뿌리콩나물국밥 (강동구 성안로),의정활동지원 지역민원 관련 논의 간담회,비서실장 외 4명,카드,56000
2089,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-09 20:33,쭈피랑 (성동구 왕십리광장로),본관 노후 엘리베이터 교체 관련 현안 간담회,의정담당관 외 3명,카드,49000
2090,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-09 20:11,참복집 (중구 세종대로),비서실 운영 노고 직원 격려 간담회,사무처장 외 6명,카드,196000
2091,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-09 13:39,서울불고기 (중구 남대문로9길),의정활동지원 홍보관련 현안논의 간담회,비서실장 외 9명,카드,287000
2092,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-09 11:40,세븐스프링스 (종로구 신문로1가),폭력예방교육 추진 관련 현안 간담회,의정담당관 외 1명,카드,37600
2093,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-08 20:14,포메인 (성동구 왕십리광장로),개원준비TF 추진사항 보고 간담회,의정담당관 외 2명,카드,45500
2094,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-08 20:03,광화문국밥 (중구 세종대로21길),시간선택제임기제 채용관련 현안 간담회,총무팀장 외 5명,카드,117000
2095,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-08 13:49,라칸티나 (중구 을지로),사무처 주요현안 논의 간부간담회,사무처장 외 8명,카드,174000
2096,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-08 12:38,성북동빵공장 (성북구 대사관로),의정담당관 5월 주요업무 논의 차담회,의정담당관 외 4명,카드,31500
2097,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-04 13:27,성북동빵공장 (성북구 대사관로),청사환경정비 추진일정 보고 차담회,사무처장 외 5명,카드,49500
2098,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-04 13:19,성북동면옥 (성북구 대사관로),청사환경정비 관련 노고직원 격려,사무처장 외 5명,카드,128000
2099,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-03 13:14,참복집 (중구 세종대로),국민대학교 산학협력 관련 논의 간담회,의정담당관 외 2명,카드,73000
2100,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-02 20:34,보나베띠 (종로구 율곡로2길),의정정보화TF 추진 관련 노고직원 격려간담회,사무처장 외 7명,카드,204800
2101,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-01 18:20,오호츠크 (중구 을지로),본회의장 환경개선공사 관련 현안 간담회,의정담당관 외 2명,카드,49800
2102,15425164,2018년 5월 의회사무처_의정담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15425164,의회사무처,의정담당관,,,,2018,5,,,,시의회사무처 의정담당관,2018-05-01 12:11,예환 (중구 세종대로21길),임기제공무원 채용 관련 현안논의 간담회,의정담당관 외 3명,카드,77500
2103,15414187,2018년 5월 사업소_동부공원녹지사업소_업무추진비 내역,http://opengov.seoul.go.kr/public/15414187,사업소,동부공원녹지사업소,공원운영과,,,2018,5,,,,푸른도시국  동부공원녹지사업소  공원운영과,2018-05-29 15:00,서울시 동작구 신대방2동 395번지 동부공원녹지 사업소,총무팀장모친사망에따른부의금 지급,김***주무관,현금,50000
2104,15414187,2018년 5월 사업소_동부공원녹지사업소_업무추진비 내역,http://opengov.seoul.go.kr/public/15414187,사업소,동부공원녹지사업소,공원운영과,,,2018,5,,,,푸른도시국  동부공원녹지사업소  공원운영과,2018-05-28 10:13,서울 동작구 노량진동13-8 다도해홍어,현장근로자 체육행사 직원격려,실무관(공무직) 기간제등 20여명,카드,99000
2105,15414187,2018년 5월 사업소_동부공원녹지사업소_업무추진비 내역,http://opengov.seoul.go.kr/public/15414187,사업소,동부공원녹지사업소,공원운영과,,,2018,5,,,,푸른도시국  동부공원녹지사업소  공원운영과,2018-05-24 12:13,서울시 중구 세종대로 18길 8 장안삼계탕,공원 자연생태계 관련 간담회  비용,소장등 6명,카드,150000
2106,15414187,2018년 5월 사업소_동부공원녹지사업소_업무추진비 내역,http://opengov.seoul.go.kr/public/15414187,사업소,동부공원녹지사업소,공원운영과,,,2018,5,,,,푸른도시국  동부공원녹지사업소  공원운영과,2018-05-23 12:17,서울시 관악구 봉천로209 롯데쇼핑㈜,공원 내방객  접대용 다과 구입,공원내방객 등,카드,80000
2107,15414187,2018년 5월 사업소_동부공원녹지사업소_업무추진비 내역,http://opengov.seoul.go.kr/public/15414187,사업소,동부공원녹지사업소,공원운영과,,,2018,5,,,,푸른도시국  동부공원녹지사업소  공원운영과,2018-05-17 19:42,서울 영등포구 여의대방로 77 비둘기집,보라매공원 내 유아숲 조성에 따른 간담회 비용 지급,소장 등 3명,카드,53000
