,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
5966,18418889,2019년 7월 서울시본청 경제정책실 거점성장추진단 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418889,서울시본청,경제정책실,거점성장추진단,,,2019,7,,,,경제정책실   거점성장추진단,2019-07-01 12:35,동해일식 (중구 무교로 16),G밸리 문화복지센터 유관기관 회의 추진 관련 간담회,산업거점활성화반장 외 5명,제로페이,84000
5967,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-25 12:47,평창갈비(송파구 위례성대로 98),유관기관 업무협의 식사,서울기록원장외 10명,카드,108000
5968,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-25 14:25,불광떡방아간(은평구 대조동 26-25),서울기록원 직원 전출직원 방문시 다과 구입,서울기록원장외 7명,카드,60000
5969,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-20 11:30,㈜신세계페이먼츠_이마트몰(인터넷쇼핑몰),서울기록원 직원 다과 구입,서울기록원장외 22명,카드,87000
5970,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-18 18:15,스시정(은평구 통일로 697),서울기록원 시설관리 업무협의 식사,서울기록원장외 3명,카드,73000
5971,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-17 12:32,옛날본가(종로구 진흥로 469),현안업무협의 식사,서울기록원원장외 4명,카드,54000
5972,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-16 20:54,진가(마포구 동교로 34길12),유관기관 업무협의 식사,서울기록원장외 5명,카드,119000
5973,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-16 13:08,카페. 클림트(은평구 통일로 684),광역시도 총괄협의회 개최 관련 다과구입,서울기록원장외 24명,카드,30000
5974,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-15 16:41,㈜신세계페이먼츠_이마트몰(인터넷쇼핑몰),서울기록원 직원 다과 구입,서울기록원장외 22명,카드,93170
5975,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-12 10:56,사과나무슈퍼(은평구 진흥로 153),서울기록원 직원 다과 구입,서울기록원장외 22명,카드,17100
5976,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-11 16:06,불광떡방아간(은평구 대조동 26-25),서울기록원 직원 전출직원 방문시 다과 구입,서울기록원장외 10명,카드,120000
5977,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-05 12:37,카페. 클림트(은평구 통일로 684),서울기록원 직원 다과 구입,서울기록원장외 22명,카드,60000
5978,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-04 19:50,강용구족발보쌈(은평구 불광로 37-4),현안업무협의 식사,서울기록원원장외 18명,카드,356000
5979,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-04 12:48,영심이네오리불고리(은평구 불광동 진흥로15길7),유관기관 업무협의 식사,서울기록원원장외 5명,카드,153000
5980,18418890,2019년 7월 사업소 서울기록원 운영지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418890,사업소,서울기록원,운영지원과,,,2019,7,1475870.0,,,서울기록원 운영지원과,2019-07-01 16:33,㈜신세계페이먼츠_이마트몰(인터넷쇼핑몰),서울기록원 직원 다과 구입,서울기록원장외 22명,카드,145600
5981,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-07-31 12:18,창고43무교점 (무교로21),하남선(5호선연장)1-1공구 H1정거장 건축공사 공정관련 간담회실시,부장외4명,카드,67000
5982,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-07-30 19:18,오징어풍경 (중구다동길5),동북선 도시철도민간투자사업 도시디자인관련 간담회개최,부장외3명,카드,56000
5983,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-07-18 20:05,행복한하루소바(무교로16),신림선경전철민간투자사업1공구 104정거장화장실공사 관련간담회 개최,과장외9명,카드,158500
5984,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-07-12 12:13,세븐일레븐청계퍼시픽점(청계천로8),하남선H1정거장 미술작품 선정 작가협의개최 회의물품 비용지출,과장외12명,카드,20300
5985,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-07-12 12:07,제주흑돈 (청계천로8),현안업무 관련 직원간담회 실시,과장외 9명,카드,140000
5986,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-07-10 12:32,카페포아 (개포동14-5),도시철도정거장 사업진행관련 업무협의 간담회 개최,과장외3명,카드,8500
5987,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-07-04 16:18,롯데마트서울역점 (한강대로405),부서운영 물품구입 비용 지출,도철건축부,카드,387550
5988,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-06-28 12:00,시별리사리원 (종로3길 17),하남선(5호선연장)1-1공구 H1정거장 건축공사 공정관련 간담회실시,부장외4명,카드,83000
5989,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-06-27 20:58,바다일번지 회동 (남대문로9길16),동북선 도시철도 민간투자사업 도시디자인 관련 간담회개최,부장외5명,카드,143000
5990,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-06-27 12:04,민소한우 (종로서린동111-1),현안업무 관련 직원간담회 실시,부장외12명,카드,153000
5991,18418888,2019년 7월 사업소 도시기반시설본부 도시철도국 도시철도건축부 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18418888,사업소,도시기반시설본부,도시철도국,도시철도건축부,,2019,7,,,,도시철도국 도시철도건축부,2019-06-13 12:41,명일한방삼계탕 (강동 명일동346-4),하남선H1정거장 미술작품 응모작 심사관련 간담회 실시,과장외 7명,카드,98000
5992,18418887,2019년 7월 사업소 서부공원녹지사업소 여의도공원관리사무소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18418887,사업소,서부공원녹지사업소,여의도공원관리사무소,,,2019,7,,,,서부공원녹지사업소 여의도공원 관리사무소,2019-07-31 15:57,보훈마트 (영등포구 여의도동12-5),민원 및 직원을 위한 커피등 구입,나경민 소장,카드,113500
5993,18418887,2019년 7월 사업소 서부공원녹지사업소 여의도공원관리사무소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18418887,사업소,서부공원녹지사업소,여의도공원관리사무소,,,2019,7,,,,서부공원녹지사업소 여의도공원 관리사무소,2019-07-23 14:00,성산마트 (마포구 중동64-25),전출직원 방문차 격려 물품 구입,유재원 원장,카드,18000
5994,18418887,2019년 7월 사업소 서부공원녹지사업소 여의도공원관리사무소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18418887,사업소,서부공원녹지사업소,여의도공원관리사무소,,,2019,7,,,,서부공원녹지사업소 여의도공원 관리사무소,2019-07-23 16:40,스마일찹쌀꽈배기 (마포구 월드컵북로224),전출직원 방문차 격려 물품 구입,유재원 원장,카드,58000
5995,18418887,2019년 7월 사업소 서부공원녹지사업소 여의도공원관리사무소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18418887,사업소,서부공원녹지사업소,여의도공원관리사무소,,,2019,7,,,,서부공원녹지사업소 여의도공원 관리사무소,2019-07-15 12:39,홈플러스 (마포구양화로45),민원인등을 위한 커피등 8종구입,고봉채 원장,카드,137340
5996,18418887,2019년 7월 사업소 서부공원녹지사업소 여의도공원관리사무소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18418887,사업소,서부공원녹지사업소,여의도공원관리사무소,,,2019,7,,,,서부공원녹지사업소 여의도공원 관리사무소,2019-07-12 12:19,"제일상회 (영등포구 양평로21길1, 1층)",초복맞이 선유도공원 직원 및 현장근로자 격려물품구입,고봉채 원장,카드,48000
5997,18418887,2019년 7월 사업소 서부공원녹지사업소 여의도공원관리사무소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18418887,사업소,서부공원녹지사업소,여의도공원관리사무소,,,2019,7,,,,서부공원녹지사업소 여의도공원 관리사무소,2019-07-12 11:20,보훈마트 (영등포구 여의도동12-5),공원관리 근로자를 위한 무더위 격려 식품(수박)구입,나경민 소장,카드,40000
5998,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-26 12:09,미자네닭전문점,재난대응 신규 학술용역 추진 관련 간담회비,상황대응과장 외 3명,현금,32000
5999,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-19 12:42,토속정,재난안전통합상황실 개선 관련 간담회비,상황대응과장 외 5명,현금,156000
6000,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-18 12:38,목포세발낙지,현장조치 행동매뉴얼 정비 관련 간담회비,상황대응과장 외 6명,현금,100000
6001,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-17 12:53,더테이블한정식,재난상황 대비 인력 조정 관련 간담회비,상황대응과장 외 2명,현금,75000
6002,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-12 12:21,장호왕곱창,재난발생 대응체계 개선 관련 간담회비,상황대응과장 외 5명,현금,60000
6003,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-10 12:09,우도일식,재난포털시스템 현안 보고 관련 간담회비,상황대응과장 외 2명,현금,60000
6004,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-05 12:52,라그릴리아 광화문점,폭염특보 대책 추진 관련 간담회비,상황대응과장 외 5명,현금,97000
6005,18418884,2019년 7월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18418884,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,7,,,,안전총괄실 상황대응과,2019-07-04 20:34,제주본가,재난사고 초기대응 관련 간담회비,상황대응과장 외 5명,현금,107000
6006,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-30 20:27,신의주찹쌀순대 (중구 무교로),유아동네숲터 조성 운영 세부 계획 수립관련 간담회 개최,자연생태과장 등 12명,제로페이,211000
6007,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-30 12:15,반포식스 (중구 무교로),근교산 등산로 정비사업 설계 심의  관련 간담회 개최,자연생태과장 등 4명,제로페이,54000
6008,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-29 19:58,불타는다동화로 (중구 을지로),2020년 소규모생물서식공간 사업 대상지 사전조사 관련 간담회 개최,자연생태과장 등 7명,제로페이,144000
6009,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-29 12:13,만복림 (중구 무교동),바람길숲 조성 기본 및 실시 설계 용역 착수보고회 관련 간담회 개최,자연생태과장 등 6명,제로페이,96000
6010,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-25 21:51,불타는다동화로 (중구 을지로),2020년 생태경관보전지역 학술 용역 자체 심의 관련 간담회 개최,자연생태과장 등 5명,제로페이,110000
6011,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-22 12:02,항구네 (중구 무교로),소규모 생물서식공간 조성사업 설계심의 관련 간담회 개최,자연생태과장 등 18명,제로페이,216000
6012,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-18 12:23,남포면옥 (중구 다동),유아동네숲터 조성 운영 세부 계획 수립관련 간담회 개최,푸른도시국장 등 7명,제로페이,80000
6013,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-15 12:05,오징어풍경 (중구 다동길),근교산 등산로 정비사업 설계 심의  관련 간담회 개최,자연생태과장 등 5명,제로페이,50000
6014,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-12 12:11,만복림 (중구 무교동),희망목공소 및 목공체험장 건립  설계심의 관련 간담회 개최,자연생태과장 등 4명,제로페이,40000
6015,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-11 12:06,창고43 (중구 무교동),생태복원 추경사업 회의 관련  간담회 개최,자연생태과장 등  6명,제로페이,84000
6016,18418883,2019년 7월 서울시본청 푸른도시국 자연생태과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418883,서울시본청,푸른도시국,자연생태과,,,2019,7,,,,푸른도시국 자연생태과,2019-07-01 21:40,우도일식 (중구 무교동),산림교육(숲해설)관계자 소통의 장  개최 관련 직원 격려,자연생태과장 등 14명,제로페이,432000
6017,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-25 12:27,남도한식(중구 세종대로 82),노인종합복지관 심의관련 업무협의,4명(인생이모작지원과장외 3명),제로페이,60000
6018,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-22 19:56,구이구이(중구 을지로 6),50+적합일자리 연구관련 업무협의,7명(인생이모작지원과장외6명),제로페이,141000
6019,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-22 12:30,소라(중구 다동길 17),50+재단 캠퍼스 사업 관련 업무협의,5명(인생이모작정책팀 5명),제로페이,41000
6020,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-18 20:15,장호왕곱창(중구 서소문로 83-1),부서 신규직원 격려 간담회 비용지급,9명(인생이모작지원과장외 8명),제로페이,177000
6021,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-16 20:42,스패뉴(중구 태평로2가 362-1),부서 현안사업 격무직원 격려 비용지급,9명(인생이모작지원과장외 8명),제로페이,149200
6022,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-16 12:32,참숯골(중구 무교로 16),50+센터확충관련 업무협의,4명(인생이모작지원과장외 3명),제로페이,58000
6023,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-12 11:41,우리마포시니어클럽(마포구 동교로 8길),부서직원 격려 간담회 비용지급,14명(인생이모작지원과),제로페이,43800
6024,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-12 10:29,카페리(마포구 월드컵로25길),마포시니어클럽 어르신일자리 발굴 등 업무협의,4명(인생이모작지원과장외 3명),제로페이,11000
6025,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-10 12:46,창고43(중구 무교로 21),50+세대 적합형 일자리 사업관련 업무협의,2명(인생이모작지원과장외 1명),제로페이,30000
6026,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-09 12:06,정선할매곤드레밥(중구 세종대로 124),어르신 일자리 사업관련 격무직원을 격려,6명(인생이모작사업팀),제로페이,60000
6027,18410530,2019년 7월 서울시본청 복지정책실 인생이모작지원과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410530,서울시본청,복지정책실,인생이모작지원과,,,2019,7,,,,인생이모작지원과,2019-07-04 12:41,산채향(중구 청계천로 8),부서직원 격려 간담회 비용지급,13명(인생이모작지원과장외 12명),제로페이,248000
6028,18410529,2019년 7월 서울시본청 복지정책실 어르신복지과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18410529,서울시본청,복지정책실,어르신복지과,,,2019,7,,,,어르신복지과,2019-07-29 12:31,"라칸티나 (중구 을지로19,지하1층)",요양보호사 처우개선 종합대책마련 간담회비용,어르신복지과장외 6명,제로페이,115800
6029,18410529,2019년 7월 서울시본청 복지정책실 어르신복지과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18410529,서울시본청,복지정책실,어르신복지과,,,2019,7,,,,어르신복지과,2019-07-18 12:49,창고43 (중구 무교로21),폭염대비 독거어르신 보호대책 간담회 비용,어르신복지과장외 8명,제로페이,107000
6030,18410529,2019년 7월 서울시본청 복지정책실 어르신복지과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18410529,서울시본청,복지정책실,어르신복지과,,,2019,7,,,,어르신복지과,2019-07-16 12:58,더테이블 한정식 (중구 세종대로 124),2019년 어르신 인식개선 공모사업 추진관련  간담회 비용,어르신복지과장외6명,제로페이,169000
6031,18410529,2019년 7월 서울시본청 복지정책실 어르신복지과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18410529,서울시본청,복지정책실,어르신복지과,,,2019,7,,,,어르신복지과,2019-07-12 12:52,곰국시집 (중구 무교동 24),시립동부노인요양센터 재위탁관련  간담회 비용,어르신복지과장외6명,제로페이,129000
6032,18410529,2019년 7월 서울시본청 복지정책실 어르신복지과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18410529,서울시본청,복지정책실,어르신복지과,,,2019,7,,,,어르신복지과,2019-07-09 13:20,구이구이 (서울중구 을지로6  재능빌딩2층),어르신 치매요양 종합대책 관련 간담회 비용,어르신복지과장외 6명,제로페이,100000
6033,18410529,2019년 7월 서울시본청 복지정책실 어르신복지과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18410529,서울시본청,복지정책실,어르신복지과,,,2019,7,,,,어르신복지과,2019-07-05 12:20,남포면옥 중구 을지로3길24,치매전담형  시립요양시설 확충관련 간담회비용 지급,어르신복지과장외 4명,제로페이,69000
6034,18410529,2019년 7월 서울시본청 복지정책실 어르신복지과 업무추진비 - 시책추진,http://opengov.seoul.go.kr/public/18410529,서울시본청,복지정책실,어르신복지과,,,2019,7,,,,어르신복지과,2019-07-03 12:53,스패뉴 (중구 무교동9-2),폭염대비 독거노인 안전관리솔루션 간담회,어르신복지과장외 4명,제로페이,76000
6035,18410528,2019년 7월 서울시본청 도시재생실 주거재생과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410528,서울시본청,도시재생실,주거재생과,,,2019,7,,,,도시재생실 주거재생과,2019-07-31 19:03,프레스센터 (중구 태평로1가 25),집수리전문관 관련 언론기자 간담회,주거재생정책팀장외 3명,카드,72800
6036,18410528,2019년 7월 서울시본청 도시재생실 주거재생과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410528,서울시본청,도시재생실,주거재생과,,,2019,7,,,,도시재생실 주거재생과,2019-07-31 12:50,동해일식 (중구 무교로 16),민간위탁 재계약 관련 적격자심의위원회 간담회,주거재생과장외 4명,카드,140000
6037,18410528,2019년 7월 서울시본청 도시재생실 주거재생과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410528,서울시본청,도시재생실,주거재생과,,,2019,7,,,,도시재생실 주거재생과,2019-07-29 12:45,참숯골 (중구 무교로 16),10분동네 생활SOC 시범사업 선정위원회 간담회,주거재생과장외 10명,제로페이,193000
6038,18410528,2019년 7월 서울시본청 도시재생실 주거재생과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410528,서울시본청,도시재생실,주거재생과,,,2019,7,,,,도시재생실 주거재생과,2019-07-26 12:09,투썸 (중구 무교로 6),4단계 도시재생사업 관련 업무추진 간담회,주거재생사업팀장외 5명,카드,26600
6039,18410528,2019년 7월 서울시본청 도시재생실 주거재생과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410528,서울시본청,도시재생실,주거재생과,,,2019,7,,,,도시재생실 주거재생과,2019-07-25 20:46,반갑다 하대포 (중구 을지로3길 26),도시재생지원센터 운영 민간위탁관련 간담회,주거재생총괄팀장외 4명,제로페이,126000
6040,18410528,2019년 7월 서울시본청 도시재생실 주거재생과 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18410528,서울시본청,도시재생실,주거재생과,,,2019,7,,,,도시재생실 주거재생과,2019-07-25 12:22,구이구이 (중구 을지로 6),상상패션 런웨이 업무협의 간담회,주거재생과장외 3명,카드,36000
